sample_id,reference,hypothesis,wer,cer
130,"Me nuanom akronkronfo a Onyankopɔn afrɛ mo, munnwen Yesu a yegye no to mu sɛ Ɔsomafo no ho.","Munyane nmakwankwansia Onyankopɔn afri mu. Munyane Yesu a, eje ntum se ɔsom afunu.",0.8333,0.375
131,"Nanso mfe aduɔson akyi no, nea ɛbɛto Tiro no bɛyɛ sɛnea ɛwɔ oguamanfo no dwom mu no: “Ma sankuten no so, pase fa kuropɔn no mu.","na nso mfia aduasa akyi no, Seneferu ba ya Seneferu ewɔ ogwamamfo no jo mu nu. Ma Seneferu nso, pasifa kuropono",0.8462,0.4433
132,Ayɛ te sɛnea abaa tumi dannan nea ɔmaa no so.,Yɛte sɛn a aboa tumi da na ne ɔman ano,0.9,0.2571
133,na wɔn akra ani gye wɔn akyiwade ho; enti me nso mɛpɛ ayayade ayɛ wɔn.,na won akra ani gye won akyi w'ade ho. Enti me nso mepɛ ayayade ayɛ wo.,0.4,0.0926
134,Nanso ɛyɛɛ Awurade pɛ sɛ ɔbɛdwerɛw no ama no ahu amane.,Nanso ɛyɛ Awurade pɛ sɛ obɛdwira wo ama wo ahu amanehunu.,0.4545,0.2273
135,"Wɔama Awurade so, na ɔte ɔsorosoro; ɔde trenee ne adetreneeyɛ bɛhyɛ Sion ma.",w'ammere adisu na ɔte osurosoro. Ɔde nneɛma nyinaa di nneɛma yi ebesa si ananmu.,0.9231,0.5574
136,Nanso woadua atirimɔden aba.,"no. Na bere a woyɛɛ adwuma no, na wotwa ababɔne. Wodi nnaadaa aba. Ebise wodi",3.5,1.7917
137,Merennɔ wɔn bio; efisɛ wɔn ntuanofo nyinaa yɛ atuatewfo.,"Me ne no nni nwowbie o, mepɛ sɛ wonkyerɛ anopa nyinaa ayɛ kosi 12:00.",1.4444,0.6304
138,"Me Awurade wɔn Nyankopɔn, mede me tumi begye wɔn afi wɔn atamfo nsam a meremfa tadua, afoa anaa ɔko anaa apɔnkɔ ne apɔnkɔsotefo.","Me Awurade Onyankopɔn, mede me tumi bɛje wo afi wo atamfo nsem a merefa tea dua, afuma anaa okun, anaapɔnkɔ ne apɔnkɔsotsefo.",0.6087,0.1942
139,"Wɔasie wo no, wobɛkasa afi asase mu; wo kasa a mu ntew no befi mfutuma mu aba.","wɔasie wo nu, wobɛka asɛfi asase mu. Woka asɛm a, emu nte unu bɛfi mfutumu",0.7059,0.2712
140,na ɔsoro yɛ wo nsa ano adwuma.,na ɔsuro yaa wonsa ano ejuma. Ne nyinaa abetwa mu na wode obetena hɔ daa. Obetete wo sa ataade. Obabubuu,2.5714,2.7391
141,ɛbɛbɔ afi nweatam so; osu rentɔ asusowbere.,ɛbɛbɔ afi nwatam so. Osuro ntɔ esusuu,0.5714,0.2571
142,Yɛn nyinaa woro so te sɛ sisi; yɛde awerɛhow kurum sɛ mmorɔnoma.,Yɛn nyinaa wura so te sɛ sisi. Yɛde awerɛhoɔ kyerɛɛm sɛ mmorosoɔ,0.3333,0.2157
143,wɔmfa teaseɛnam hankare mfa ntɛtɛ so; wɔde pema na ɛboro ɛme.,Mfa tia aseɛ na mfa ntetesu. Wode pima na eboro,0.9091,0.4286
144,"Bisa wɔn se, ‘Mo a moaka yi mu hena na ohuu saa ofi yi anuonyam sɛnea na ɛte kan no?","Mese wonse, mo amane ka yi mu hinna na ohunu saa ofie enu nyam, senya na etika",0.7,0.3387
145,"Mokaa se, ‘yɛbɛtena apɔnkɔ a wɔn ho yɛ hare so akɔ.","Meka se, ebetumi apo nkwa a wonhu ye Hariso ako, enti won",0.9091,0.6053
146,wontumi mmobɔ mu; wɔdeda hɔ na wɔsoso dae.,"ɔntumi mmugbom. Wɔdidaa hɔ a, wosusu ada",0.875,0.4242
147,“Kuropɔn a ahum abubu wo na wɔnkyekyee wo werɛ ɛ.,Krobo ahum abubuo na wonkyekyee wo yura,0.7,0.2895
148,ama wɔn a wɔpam atamfo wɔ nkurow apon ano.,"Ama, wo ne awofoɔ atannifoɔ wɔ Nkroful Aponoano.",0.7778,0.4545
149,Enti momma yɛnkɔ ne nkyɛn wɔ beae no akyi nkogye animguase no bi.,"Nti moma yɛnkɔ n'incan wobia n'echi, nkɔje n'emugasini",0.9231,0.4423
150,"na nkwagyeda no, mɛboa wo; mɛkora wo na mede wo ayɛ.",na nkwa a eji da nu me bu awu. Me kura wu na me di wu,1.2727,0.4103
151,"Sɛ yɛma yɛn bo yɛ duru na yɛwɔ gyidi wɔ yɛn anidaso mu a, na yɛyɛ ne fi no.",Sɛ yɛn ma yɛn mu yɛ duru na yɛwɔ jidiwɔ yɛn ani da asuma. Na yɛyɛ nifi,0.5789,0.2
152,"Ɛno nti ɔyɛɛ ɔkɛse sen abɔfo no, efisɛ din a Onyankopɔn de too no no yɛ kɛse sen wɔn de no.","Enu nti, oyea kɛse sen abɔfoɔ nu. Efiri se edin a Onyankopɔn de to nu ye kɛse sen won di.",0.7143,0.3043
153,"Na wɔka kyerɛɛ Dawidfi se, “Aram ne Efraim ayɛ apam;” Enti Ahas ne ne nkurɔfo ho wosow sɛnea kwaennua wosow wɔ mframa ano no.","Woka kyerɛɛ Davidi sɛ, Aram ne Efraim aya pam. Enti aha asene ne nkurɔfo hu wusu sɛnea kwae nu ya wusu wɔ mframa ano.",0.625,0.2062
154,na me mmepɔw no sodifo afi Yuda aba; me nkurɔfo a mapaw wɔn no bedi wɔn ade.,Na me mpo unu su di fũ efu yuda aba. Me nkurɔfo a mapaw a wonu be di wonu adey,0.7059,0.2759
155,Babiloniafo hemmea kurow; wɔremfrɛ wo bio se.,Babyloniafoɔ hyeɛ me akuro. Woremfre obiara,1.0,0.2973
156,Israel Ɔkronkronni ne ne Yɛfo; Nea ɛfa nneɛma a ɛreba ho no.,nkronkrongyi nene yefo ne afanie ma ereba ho,0.8333,0.3617
157,Afei Asiriahene somaa nʼananmusifo fi Lakis a asraafo dɔm kɛse ka ne ho kohyiaa Ɔhene Hesekia wɔ Yerusalem.,Esiri ahene summa na na Musi fu fi Lakis a asraafo dɔm kese ka ne ho ohia ahene Ezekia woyɛ Jerusalem.,0.7222,0.2022
158,begye hɔ afa; patu ne kwaakwaadabi bɛtena hɔ.,bɛgyina hɔ afa. Petru ne Kwaku daabi bɛtena,0.625,0.3333
159,” Sɛɛ na Awurade se.,Sɛn na Awurade se?,0.25,0.0714
160,"Anyame a wɔwɔ aman a me nenanom sɛee wɔn no, aman te sɛ, Gosan, Haran, Resef ne Edenfo a na wɔwɔ Talasar no anyame gyee wɔn ana?","Enyame a wowo aman nyinaa menemene nanum se wonu, aman nti se gosan, haran, resef, ni ede mfu awowo talasa nu Enyame ji wona.",0.7778,0.3918
161,” Sɛnea Awurade se ni.,"Onyankopɔn nso, moni Yerusalem enyi, emunyi ehuru si mmanu.",2.25,2.5
162,"Ɔsram foforo, homenna ne nhyiamu ahorow.","asram foforo, wommɛna ɛninsie mu ahuru",0.8333,0.3636
163,na yɛn ankasa apɛ yɛn adurade; ma wo din nna yɛn so kɛkɛ.,na yɛnkasa apeyɛngyɛn aduru adi. Me wudi na yɛn so,0.7692,0.3721
164,"obehu nkwa hann, na ne koma atɔ ne yam; na ne suahu mu me somfo treneeni no bebu bebree bem.",wobehu nkwa ha na ne kwoma atoniyem na ne suehumu masonfo three ni ni na obebu bebree,0.7,0.2571
165,Nnɛ ara wobegyina wɔ Nob; wobehim wɔn nsa.,na ara wobɛgyina hɔ no wobɛhim wɔ,0.875,0.303
166,"Nanso hwɛ, anigye ne ahosɛpɛw wɔ hɔ; wokunkum anantwi ne nguan; wɔwe nam na wɔbow nsa!","Nanso, hwɛ, anigye nyansapɛwɔhɔ, wokunkum na ntwi ne nwan, wawe nam na wobu nsa.",0.5625,0.1791
167,"onnua ɛme, na ɔmpete ntɛtɛ wɔ so ana?",nua ɛme na ɔmpete ntɛntɛwɔso a,0.625,0.1786
168,Ɛnso mma mo sɛ mobɛsɔ nnipa ntoboase ahwɛ?,nso mma mose mubesɔ nipa amutɔgwa ase ahyɛ,0.875,0.3824
169,"Wohuu sɛ na ɔyɛ sononko, enti na wɔansuro sɛ wobebu ɔhene no mmara so no.",wuhu se na oye sunsum. Enti na me nso se obi bu ohene numra sunsum,0.8,0.4561
170,"Ao Awurade, hu yɛn mmɔbɔ; yɛn ani da wo so.",Onyame mma bɔ yen enida wosɔ,1.0,0.4839
171,"Bere a ɔhyɛɛ Aaron asefo asɔfo no, na ntam a ɛte saa nni hɔ.","Briam Hsieh, Aaron Asefo asafone na ntama a ete saa enii ho.",0.6429,0.3111
172,"Bere a ɔhene Hesekia tee eyinom no, osunsuan ne ntade mu, na ofuraa atweaatam, na ɔkɔɔ Awurade asɔredan mu.","Biribiara a ɛhene Hezekia tee eyi mu nu, osii nsuani ntaadi mu na ofuraa afiaatam na okoo Awurade asɔredan mu.",0.5789,0.2941
173,"na wɔka kyerɛ nsɛsode se, ‘Moyɛ yɛn anyame’ no.","Nawaka kyere nsasu DC, muye yen anyame",0.8889,0.3429
174,"meteɛ mu, mehome a ensi so na mehome afrɛ so.","Me ti mu, me hu me a ensi so na me hu me a afiri so.",1.0,0.2059
175,"Sɛ na apam a edi kan no ye a, anka ɛho nhia sɛ wɔbɛyɛ apam a ɛto so abien no.","Sɛ na apono yi di kan no yaa, nka wonhu hwee sɛ wobɛyɛ apono ayɛ to so abienu.",0.7,0.3571
176,Ma nnipa a wɔwɔ Sela nto nnwom nnye wɔn ani; ma wɔnteɛ mu mfi mmepɔw no atifi!,ma nnipa aworo se la ntu nyom nye wonge ni ma won tie mu mfi mpe onu etifi,0.7647,0.3167
177,"ɔte sɛ osu a ɛne mframa nam, ne osuhweam a ɛhyɛ suka ma.",sɛ osu a ɛne mframa ɛnam ɛne osu hwaam a ɛsɛ sukan,0.6154,0.2381
178,Sɛ da no du a.,"Sɛ Danel dua, wobɛsɛ Israelhene no koraa.",1.2,2.7778
179,"Na wɔnwoo Lewi ɛ, nanso esiane sɛ na ɔhyɛ ne nena Abraham mu saa bere no a Melkisedek hyiaa no no nti na otuae.","Na wo wɔ Lewi a, nanso ɛsane sɛ na ɔhyɛɛ na Abraham Musa abri no, a Melkisedek hyiaa no nu nti na otuae.",0.4583,0.1628
180,"Wo, Awurade, woapaw wɔn sɛ wommu atɛn; wo, me Botantim, woahyɛ wɔn sɛ wɔntwe aso.","Wɔbɛrade w'apawɔn sɛ womu atɛn. Woomi butɛntim, wọhyɛ w'apawɔn sɛ wọntwe asu",0.8,0.3115
181,"Me na meyɛɛ wo, woyɛ me somfo; Ao Israel, me werɛ remfi wo.","Me na me yɛɛ wo, woyɛ me sonfu. Awo Israel, me nyɛri mfi wo.",0.4615,0.1628
182,Wuhu sɛ ne gyidi ne ne nneyɛe nyinaa redi dwuma na ne nneyɛe no maa ne gyidi no dii mu.,"Wuhu se eni jidi ni ni ne nyinaa ru di juma, eni ne ye nu ma ni jidi nu mu di",0.9,0.4478
183,na wɔagye asade afi otirimɔdenfo nsam; me ne wɔn a wɔne wo nya no benya.,"na w'agye asadeɛ afi otirimɔdenfoɔ nsam. Me ne woa, wo ne wo enyanom ba",0.6,0.1964
184,"Ɛho nhia nso sɛ yɛbɛkɔ so akyerɛkyerɛ asubɔ, nsa a wɔde gu nnipa so, awufosɔre ne daa atemmu ho nsɛm bio.",Ɛhuru hyeɛ nso sɛ yɛbɛkɔ so achurchi na ɛshigbɔ. Nsa wɛ digwi nipa so. Ɛhufu sɔri nyi da atemuhunseɛ mbeaeɛ.,0.7619,0.4512
185,Saa ara nso na Kristo annye anto ne ho so sɛ ɔyɛ Ɔsɔfopanyin amfa anhyɛ ne ho anuonyam.,Saa nso na Kristofo ennye antwe ne ho se oye osofo panin anaa ofaanu se ne ho eno nyinaa.,0.7222,0.4058
186,"“ ‘Na eyi ne nsɛnkyerɛnne a Awurade bɛyɛ de adi ho adanse sɛ, obedi ne bɔhyɛ so: Mɛma owia ano sunsuma atwe akɔ nʼakyi anammɔn du wɔ Ahas antweri so.","Na eyi ne nsɛnkyerɛnne a Awurade bɛyɛ de adi ho adanse sɛ, obedi no gya so. Mema Owia ano sunsum a atwa akonnyici anammɔn du wɔ Ahas ntcheriso.",0.3103,0.1304
187,na wonni obi a obegye wɔn; wɔayɛ wɔn akorɔnne.,Na wonni obi a obegye won. Wɔayɛ won akronɔ,0.3333,0.1667
188,"Mene Awurade, obiara nni hɔ bio; Onyankopɔn biara nni hɔ ka me ho.","Me ne Awurade, obiara enni hɔ bio. Nyankopɔn biara enni hɔ ka me ho.",0.3846,0.0588
189,Efisɛ wɔannantew nʼakwan so; na wɔanni ne mmara so.,sɛ nwa na nte wu na akwa nsu na we ni nni mmra so,1.3333,0.3659
190,"Mpɛn dodow biara a ɛbɛba no ɛbɛsoa mo akɔ; anɔpa, awia ne anadwo biara.","Nsem dodo biara a ebeba no ebesua mu ako. Anopa, ewia ne anadwo biara",0.5714,0.2545
191,"Na wɔbɛka se: “Monyɛ, monyɛ, munsiesie ɔkwan no!",na wobɛka se monye monye monsi esi okwan,0.75,0.2222
192,"Sɛ nsamansew bi wɔ hɔ a, ɛsɛ sɛ wotumi kyerɛ sɛ onipa a ɔhyɛɛ saa nsamansew no awu.","Nsemansɛm bi wɔ hɔ a, ɛsɛ sɛ wotumi kyerɛ sɛ onipa a wohwɛɛ saa nsemansɛm no",0.2778,0.2188
193,"Na mo de, moaba Sion Bepɔw so ne Onyankopɔn a ɔte ase no kurow, ɔsorosoro Yerusalem a ɔsoro abɔfo mpempem wɔ mu no mu.","Na mmode mabasii yɛbɛpɔwsɔ na onya ahopanwaa ɔteaaso nokware, osuro-suro Yerusalem a, osuro agbofom pempem wuo mu.",0.8333,0.3152
194,"Aram, Efraim ne Remalia babarima abɔ wo sɛe ho pɔw se, “Momma yɛntow nhyɛ Yuda so, na yɛntetew wɔn mu na yɛnkyɛ mfa, na yensi Tabeel babarima hene wɔ so.","Efraim ne Remalia, Bebelima abɔwosee hɔ pɔwsi. Momma yɛntu nhyɛ Yuda so, ɛnyɛ ntetiw mu na yɛnkyɛn fa, na yɛnsi Tabeel Bebelima hini wɔ so.",0.5667,0.2119
195,ne wɔn a wɔbɛka asase no so no so.,Nipa a wọbɛka asase no so no so.,0.3333,0.2
196,"Obiara a ɔkasa tia ne nua anaa obu no atɛn no, kasa tia mmara no.","Obiara kasa kyerɛɛ ne nua Anna, obi na teɛ nu, kasa kyerɛɛ Amran.",0.7333,0.449
197,na obiara nnwen ho wɔ ne koma mu; wɔfa nyamesurofo kɔ.,"Na obiara a onim ne ho wo ne kurom, wofa Nyame surofo",0.8182,0.3095
198,"Esiane sɛ odwo na ɔde ne ho nyinaa som no no nti, Onyankopɔn tiee no.",sɛ ɔdɔ ne ho nyinaa sum no nti Onyankopɔn tie no.,0.4667,0.3208
199,Eyi ne nea mubenya afi me nsa mu; mobɛdeda fam wɔ ɔyaw mu.,"Yɛyɛ ne nneɛma mmiɛnsa efiri nsɛm mu, mmiɛnsa di dafe mu wɔ Ɔyaa mu.",0.8462,0.5455
200,"Nanso ebia Awurade, mo Nyankopɔn ate sɛ Asiria nanmusini no regu Onyankopɔn teasefo no anim ase, na wɔbɛtwe nʼaso wɔ ne nsɛnkeka no ho.","Nanso Ahabi a, Awurade, Onyankopɔn, atisɛm Asiria na emu sini, were gu Onyankopɔn ti ase foforɔ anim ase. Na wɔbɛtwene asu wɔn nsa nkekannu",0.8333,0.1835
201,nanso ɔkɔm bɛde wɔn; benkum so wobedidi.,"na nso ɔkɔm bɛdi wɔn. Benkum so, wobɛdi",0.5714,0.125
202,"Mo de, saa anisoadehu yi nyinaa nka hwee mma mo, ɛte sɛ nsɛm a wɔasɔw ano wɔ nhoma mmobɔwee mu.",Saa niso adanse yi nyinaa nka hwee ma mu. Etesɛ nsɛm a waso ano wɔ wo mma mu bɔe,0.6,0.3288
203,"Onyankopɔn anyan yɛn Awurade Yesu a ɔyɛ oguanhwɛfo panyin no afi awufo mu ama yɛn, na ɛnam ne wu no so nti wɔasɔw daa apam no ano ama yɛn.",Onyankopɔn Agya ne Arua Kronkron Yesu a ɔyɛ oguanhwɛfoɔ panin afi ewurumu ama yɛn. Na ɛnam ne wu no nti w'asɔ daapaa mu ano ama yɛn.,0.4828,0.2593
204,"te sɛ ɔkofo no, ɔbɛhyɛ ne mmɔdemmɔ mu den; ɔde nteɛmu bɛyɛ ɔkofo nkanyan.","sɛ akofonu, obɛhyɛɛ nimadindim, odi ntiemumbeɛ akofu nke nya",0.9286,0.4912
205,"Momfa nkɔ nsase ano; monka se, “Awurade abegye ne somfo Yakob.","Mommfa nkɔ nsase anu. Monnkase, Ewurade abegye ne sumfo Yakob. Osiakom aane wɔn",0.8182,0.3958
206,ahenni a wɔn nsɛsode sen nea ɛwɔ Yerusalem ne Samaria no.,Wɔn nsɛso de si na ɛwɔ Jerusalem Samaria no.,0.7273,0.2826
207,"wo a wonwoo da; pae mu to nnwom, teɛ mu di ahurusi.",a wowo da. Pɛɛ mu tu nyom. Sɛɛ mu de ahurisie,0.6667,0.3784
208,"Momfa anigye nteɛ mu, ɔsoro; di ahurusi, asase; mompae mu nnwonto mu, mmepɔw!","Mempɛ ne nsem tiaa mu, ɔsoro. Deɛ ahuru si asase. Mempɛ emu nnyontumu. Mmepɔ",0.9231,0.3051
209,"Da a ɛto so aduonu baako wɔ ɔsram a ɛto so ason no, Awurade de asɛm faa Odiyifo Hagai so se: “Ka eyi kyerɛ Sealtiel babarima Serubabel a ɔyɛ Yuda amrado ne Ɔsɔfopanyin Yehosadak babarima Yosua ne Onyankopɔn nkurɔfo nkae a wɔwɔ asase no so hɔ no.",Na twetwe adwene baako wɔ asɛm a twetwe asɛm no. Awurade de asɛm fa odifoɔ a ɔreba asusi. Kyerɛkyerɛ mu sɛ Babeli m'asɛm Babeli a. Ɔyɛ Yuda amanradi no Ɔsɔfopanyin Yehosadak ba Babeli mu Yosua. Ne unyanhupɔnkrofoɔ nkaeɛ a wowo asase no soɔ,0.6809,0.359
210,"Nanso Kristo de, odi nokware sɛ Ɔba a ɔhwɛ Onyankopɔn fi so.","Na asu Kristo de, odi nokware se obaa a ofiri Onyankopon",0.6667,0.3191
211,"Na Yesaia kae se, “Momfa borɔdɔma nyɛ nku mfa nsra pɔmpɔ no so, na ne ho bɛtɔ no.","Na Yesaia kaa se, momfa mmorodo mma nye nku, mfa nsradeɛ kɔmpɔnɔ so na ne hu bɛtɔ nɔ.",0.5,0.2333
212,"Sɛ Yesu wɔ asase so a, anka ɔrenyɛ ɔsɔfo koraa efisɛ asɔfo wɔ hɔ a wɔde afɔrebɔde ma, sɛnea Yudafo mmara kyerɛ no.","Yesu asase so a, anka ɔrenyɛ asafokra efisɛ asafodwuma wɔ hɔ a wode afodwuma ma. Sɛnea Yudafoɔ mmara kyerɛ no,",0.3478,0.2584
213,"Ɔdan a edi kan no a wɔfrɛ no Kronkronbea no na kaneadua, ɔpon ne brodo a wɔatew ho a wɔde ma Onyankopɔn no wɔ.",denden ebi ka ho no a wofɛɛ no krunkrumn bia na ka ne dua. Ɔponu mu da wate ɔho a wode ma Onyankopɔn no,0.7083,0.3294
214,"na trenee ne no nnyin; Me, Awurade na mayɛ.","Na tene ne nu nnyi, me Awurade na ma ye.",0.5556,0.1562
215,"Ɔtew nnipa ho fii wɔn bɔne mu wiei no, ɔtenaa Otumfo Nyankopɔn nifa so wɔ ɔsoro.","ɔtuɔ nipa ho fee wɔn bɔne mu wie nɔ, ɔtu na otu nfu Nyankopɔn nifa so wɔ ɔsoro.",0.5625,0.1746
216,na me nsa na ɛtrɛw ɔsorosoro mu; sɛ mefrɛ wɔn a.,na me nsa na ɛtrɛɛ wosurusuru mu. Sɛ me frɛɛ wo,0.4545,0.2778
217,"Mmara no yɛ nneɛma pa nsusuwso a ɛreba, na mmom ɛnyɛ nneɛma pa no ankasa nen.",Mramu yɛ nneɛma pa nsusuoso a ɛyɛ raba. Nanso ɛyɛ nneɛma pa no ankasa ne,0.5,0.2167
218,"wo Gyefo, Yakob Tumfo No.",Ogyefoɔ Yɛkobɔ tumfoɔ no,0.8,0.2632
219,"Wotwiw bɛn, na wɔba anim; na obiara boa ne yɔnko.",wɔkyerɛɛ bɛn na w'aban anim? Na obiara aboa ne yɔnko.,0.3,0.2703
220,"Munya akatua, na mode gu sika nkotoku a wɔatutu mu atokuru mu.",Monya ka kyua na modi gu sika nkutokwa wotutum atukuru,0.8333,0.2653
221,Saa nneɛma abien yi na ɛrentumi nsesa na Onyankopɔn ntumi nni ho atoro.,Saa nneɛma mmienu yi na ɛri ntumi nsesa na Onyankopɔn ntumi nnihu atoro.,0.3846,0.0862
222,Mede dɔm betwa wo ho ahyia; mesisi abantenten atwa wo ho ahyia.,Me de dwan bɛtwa wo ho echia. Me sisi abantenten atwa wo ho echia.,0.6667,0.2
223,Adehu a ɛfa Duma ho: Obi frɛ me fi Seir.,Adiehu a ɛfa duma ho. Obi frɛ me fi,0.2,0.1724
224,Israel yɛɛ bobe a ɛtrɛtrɛw; ɔsow aba maa ne ho.,a ɛtrɛtrɛ wo. Ɔso abamane,0.9,0.5
225,“Ɛsɛ sɛ Onyankopɔn abɔfo nyinaa som no.,sɛ Ɔsamanaba kaa no baabi a ɛsɔ no. Ɔsaman ka kyerɛɛ no sɛ ɛsɛ sɛ Onyankopɔn abɔfo nyinaa asom no. Nanso Onyankopɔn ka kyerɛɛ abɔfo no nwunu sɛ Onyankopɔn soman abɔfo sɛ mfa mma. Na Ɔsaman,4.2857,3.8387
226,Wobɔɔ no ma ɔyɛɛ akumaa kakra sen abɔfo; na wode wʼanuonyam ne nidi abɔ no abotiri.,Wubɔɔ no ma ɔyɛɛ kumaka krashing abofuo. Na wodii wenu nyam nini di abunu abuturo.,0.75,0.2879
227,na montoto apon no mu; momfa mo ho nsie bere tiaa bi.,"Na mo ntutu aponim mu, monfa mo ho nsi abontene",0.6667,0.35
228,"Na mmom, ɔman pa a ɛyɛ ɔsoro man no na na wɔrepere.","N'emum, ọma mpa a anyị ọsụrụ m'anụ na na-warị",0.8333,0.5
229,Nkaebɔ No Sodi.,Mewɔ din mu Saaed. Ka biara nsusu,2.3333,1.75
230,"ne ɔwora; mede ɔsɛeprae bɛpra no,”.",Me de osehyɛ praeɛ bɛpra,0.8333,0.5385
231,Monkae ɔkwan a wɔfaa so tenaa ase na munsua wɔn gyidi no.,Monka yɛ kwan a ofuropon asi na monsiane wonjidi,0.9167,0.4667
232,"Amorifo no nso twaa Yordan kɔɔ atɔe fam kɔtow hyɛɛ Yuda, Benyamin ne Efraim so, Israelfo kɔɔ ahokyere kɛse mu.",Ahenfie FM so twa ayɔdan kɔɔ Twi FM kɔteɛ Judah Benjamin Ephraim so. Isreafukuo ahuchiri kɛse,0.85,0.4205
233,"Yiw, montwa adwo mma afi a wogye wɔn ani wɔ mu.",Mo mntwa adjooma afiawuo gyewon aniwa,1.0,0.3143
234,Ɛsɛ sɛ saa onipa no frɛ asafo mpanyimfo na wɔde Awurade din bɔ mpae ma no na wɔsra no ngo.,sɛ onipa no fre asafo mpanimfo na wode Awurade din bɔ mpaeɛ ma no na wɔsra no ngo,0.3,0.1429
235,"nanso onyan a na watɔ beraw, na osukɔm de no ara no.",Na nso onyan-a na wa tɔ bra nu na osukɔn di nu ara nu,0.9167,0.1795
236,na nnipa bɛyɛ mmabaa ama ogya no; na obiara remfa ne nua ho nkyɛ no.,Na di baabi a yɛmma baa ama ojanu na obiara remfa n'nua hu nkyɛn.,0.8,0.2308
237,"Na ɔsomaa Eliakim a ɔhwɛ ahemfi ntotoe so, Sebna, a ɔyɛ ɔkyerɛwfo ne asɔfo akunini a wɔn nyinaa furafura atweaatam, kɔɔ Amos babarima Odiyifo Yesaia nkyɛn.","Na osomaa Eliakim a ohwɛ ahimmfi ntotoeso, Sebna a ɔyɛ ɔkyerɛwfo, ne asɔfo akwasiannii a wɔn nyinaa fura fura afidatam. Kɔ Amos Babari ma odi fofyerɛ saa nyanhyɛ",0.6154,0.1984
238,Ɛkyerɛ sɛ akyɛde ne mmoa a na wɔde bɔ afɔre ma Onyankopɔn no rentumi mma wɔn a wɔsom no koma mu nyɛ kronkron.,"Akyerɛsɛ, akyerɛdeɛ mmaa anadwo di bɔ afɔre ma onyankopɔn, na ɛntumi mma onipa kwan som no, ome mu, inye krun krun.",0.7391,0.2907
239,"Na Kyerɛwsɛm no baa mu se, Abraham gyee Onyankopɔn dii na esiane ne gyidi no nti, Onyankopɔn gyee no sɛ ɔtreneeni.","Na Tweneboa Kodua, Abraham J. Onyankopɔn di na ɛsane nijidi no nti, Onyankopɔn J. no se ɔtu nini.",0.6667,0.3736
240,ehu ma me ho popo; na hann a mepɛɛ sɛ mihu no.,Me ho m'ani hwɛpɛ na haa m'ani pɛɛsɛ mi hu,0.8333,0.4242
241,"Nea edi kan no, Mose kaa mmaransɛm no nyinaa, sɛnea ɛwɔ mmara no mu no kyerɛɛ nnipa no.","deɛ ne kaa no, mose kaa mra nsem no nyinaa, sɛnea ɛwɔ mra nhoma mu kyerɛɛ nnipa no",0.4444,0.2239
242,Yɛde nnareka to ɔpɔnkɔ anom sɛnea obetie yɛn na yɛatumi ama wakɔ baabiara a yɛpɛ sɛ ɔkɔ.,Yɛde nkrataa to aponkwa anim sɛnea yɛbiti yɛn na yɛtumi ama wakɔ baabiara a yɛpɛ sɛ wakɔ.,0.3529,0.2394
243,Momma yennyae Kristo mfiase ho nkyerɛkyerɛ na yensua ne ho nsɛm a ɛkɔ anim no.,Mema yɛn nyinaa Kristo mfiasɛnhwɛ kyerɛ na yɛnsua na yɛnhu nsɛm a ɛkɔ anim.,0.6667,0.3333
244,"Afei mobɛfrɛ, na Awurade begye mo so; mobɛteɛ mu ahwehwɛ mmoa, na ɔbɛka se: Mini.","na Awurade bɛgye m'uso. Mobɛte m'ahwehwɛmu a, na obɛka se,",0.7333,0.3548
245,“Saa mmuadadi yi na mepɛ: sɛ mubeyiyi ntɛnkyew nkɔnsɔnkɔnsɔn.,Sɛ mo adidi na mepɛ sɛ mobɛyɛ ntentan nkonsonkonson,0.6667,0.42
246,a wokum mmoa we ne wuram mmoa; nnomaa no bedi wɔn nam wɔ ahuhuru bere mu.,wɔkum mmaa mmienu yi na ewurae mmaa. Nnipa anubea diwɔn nam wɔ ehuhuro bere mu,0.75,0.3393
247,"Asɛm a ɛsɛ sɛ moka ne se, “Sɛ Awurade pɛ a, yɛbɛyɛ eyi anaa eyi.","Sɛ mehyia wo mekanise, sɛ Awurade pa yɛbɛyɛ iyi anaa iyi?",0.6667,0.2826
248,"Me nuanom, monkae adiyifo a wɔde Awurade din kasae no.","Me ne onnum, monkae diifua wodi Awurade di kasa.",0.8,0.3023
249,na mowo sare; mo home yɛ ogya a ɛhyew mo.,"Na mowosare, mohu mse ogya ehyew",0.8,0.2667
250,"Nanso ɔka kyerɛɛ me se, ‘Wubenyinsɛn na woawo ɔbabarima.",Na nso akachere me se wobenye nsɛn na wawa oba bɛre,0.8889,0.3111
251,"Sɛ onipa a ɔhyɛɛ nsamansew no te ase a, saa nsamansew no nka hwee.","Sɛ onipa a ɔhyɛ nsaman sɔnɔ tia sia, saa nsaman sɔnɔ no ka hwɛ.",0.7143,0.2353
252,"Yenim pefee sɛ yɛwɔ adwene a emu da hɔ, efisɛ yɛpɛ sɛ bere biara yɛyɛ ade a eye.",ne mpifee a ɛyɛ wa adwuma imuda ho. Ifisaa yɛpɛ sɛ biri biara yɛ adeɛ a,0.7778,0.3607
253,Ibsan Bɛyɛ Israel So Temmufo.,Enti Ephraimfo mpem aduanaebie na wokunkum wasa abrenu. Yafter Israel asute mu,2.2,2.1667
