sample_id,reference,hypothesis,wer,cer
224,"Li kur-i bo-i taan tee bonyennkɔɔ, li bo sii tee gbanantaa?","Nụkwarịịụ nụ taa, etu a unu ga-enwe nụ kwa, na-abụghị site gbanata",1.0909,0.7333
225,"Bi din jii ŋanne ki ŋamm Yennu lanbouŋ na tammɔb dachaata boota, nan li kutmɔnt maruŋ binbintir, nan li kutmɔnt tiak, nan binbintir na bona kur,",Dendji nane k'ngam yenu lambongna tammob dachata buuta na lukkudum want marungubem bintil na lukkudum want tiyak na bintilna bonakul,0.9231,0.3913
226,"Ki jab nba kur mi nan bi poob mann maruŋ ki tur tingbana na, nan poob nba kur bo see leŋ na, ki kpab nan Israel teeb nba be Ijipt diitu po na, ki bi yaba, ki pakin a,",ka ya bụ ndị akwụkwọ nsọ ma n'marọ ka tụrụ ha ngba na ana na mpụọ ndị akwụkwọ bụ si ya na ka kpaba Israelite ndị a bụ ndị jị tụọ ụfọdụ na ka bịa ba kpaka,0.9487,0.5691
227,"I tuu daa mɔ niyana paaki; sɔɔ ji daa jikit li bona ki naan li kpanunubit booru. Li teen kasiiwa, ki yin bann nan li tee kasiie.","tụọ damụa na ya na-apụ apụ. Sọ ọ ji daa jigọt le gbuo na. Kịnaa, lụkwaa nụ nụbụrụ lụtie kasịwa. Kị yịmba nụ lụtie kasị",0.963,0.4898
228,"Ti naa waas, ya din tumii ti peŋ biaŋinba ki i sii tuun ki pent Yennu par ni na, nnee ki i poŋ din tuun. Mɔtana, ti barimiie ki kpaani ti Yomdaanɔ Yisa sann paak, yii ŋammit kii tuun nna man,","Taa nawaaz, yaa deen tumhein teepang yaa si tuum biyang baa ke penti ye no parna. Nde kee pong tuum, mota na te baali miye ke kpaani tiye mda no yi saasan paap yi ngamri kee tuum nna ma",0.9756,0.4483
229,"Ŋɔɔ Yiisa Masia-e tee wunba din baar nan nyun nan sɔn; u din ki baar nan nyun kuukɔɔ kaa, ŋaan u din baar nan sɔn biak. Ki Yennu Seyeeŋ tee siaradaanɔ, kimaan Seyeeŋ maŋe tee barmɔnii daanɔ.","Onye isi m si ya tie ụmụ agbọghọbịa na nsụa. Ụdị nke bụ a na-anụ ka ọkụ aka, na ụdị mba na nsụa dị a. Ka ya na onye isi ya na-etie siara dị anọ. Kịma si ya na-etie bara nwaanyị dị anọ.",1.1622,0.6014
230,Li ki ŋan ki yii dont i mɔŋi. I ki mi a datiŋ,"I don't think man man ka ngari. I can't meet other thing what my night, kaburu buru yon,",1.3077,1.6562
231,"Bi din tuu yiin yanii, Yennu lanbouŋ nba be Jerusalem na nie, ki sɔɔ kpanbar Solomonn daa ki maa Yenjiantu ŋasaakak na. Bi din tuu tuun bi toona nan sennu nba wann nae.","Bido ntu yiri a ni, ya nu la mbu mba be Jerusalem na ni ya, kesua kwa mbalu Solomon daa kma a ye njiantu ngasi aka gna. Bido ntu tu mbe tuo na, na nse nu mba awan ne",1.0606,0.2879
232,"Yennu din te ki Israel teeb kur tiin Solomonn, ki baakitɔ ki gar kpanbara nba tuu diab nawa.","Yɛn nwu dɛntɛ ka Israel tie bɛkul ti Solomon, ka ba ka tua ka gal kpa mbara mba tu di abɛnawa.",1.1111,0.3014
233,"Ii dia jaamm na, kimaan li daar niŋe ki n nyinn i booru na Ijipt tiŋ ni. Binn kur, ii tuu teen jaamm daar na ni.","Iya jamna, kama lada ni ka inyan eboro na Egypt tuni. Binikul itu tiyan jam daal na",0.9231,0.4458
234,"yoo nba ki Babilonn kpanbar jab din lek doo na. Jab na bia din lek Lakis nan Aseka, ki li tee Juda yent ni digbanpaara nba biar.","Ndi o o m ba ka Babylon kpam bal, ya bu di n'elu Osimiri Tigris na Asia ka ha si ka kelete Judea anyi ntị na digba mpara mba abuo",1.1111,0.5152
235,"Ki Yennu pak Moses a, “Bee ki i mɔ ki loon sommiri? Pakin niib na ki bii saa tɔɔnn po.","Ihe nụ pụrụ ama bụzị a, bekee ịma ka lụọ nsọ mmiri, pụrụ ịbụ na ka bịsa tọnụ",0.95,0.619
236,"Ŋaan yimme tuun leeb biit ki jaan leeb, ki bia lek tee nna ki teen i leeb nba tee Masiaweira na.",Ngai ye ne tuon biit ke tieng liep ke jaal liep ke biak dere tieng na ke tieng iliep emba tieng masiɛ wërana.,1.0476,0.5811
237,"N nɔɔk ni yeene, ŋaan li ki want a n ki tuun biiti, ŋaan ti Yomdaanɔe tee wunba bu n buut.","Nwa ka na-enye ya nri, na leke one, two, and ka tum bitty. Na nti ya mda na-eti wumba bumba.",1.0,0.5672
238,"Ki Israel teeb na fiir ki saan chaan bi kaaŋ Obof,",Kasa mu a batun nan. Ka yi zabi na fiyayyen kasa in cewa ba kan,1.3636,0.9231
239,"Ŋanne niib na kur tuut bi salima tutuuta ki tur Aarɔnn,",ናይ እምኒ ብናኩ ትውድብ ሳልማት ትውታ ክትሉ ኣሮን,1.0,1.0
240,"Besalel din ŋamm Yennu kpan nba ŋammit, nan bonnunubit nba nubiru man, ki bi wubint ki teen Yennu na.","Bịa sàlụ, dị́ ṅaṅa ḿ ga-enú kpá ḿ mbà ṅaṅa ḿ dị́. Na mgbe nnọnnọbụ́tị̀ mbà nnụbụ́rụ́ mmá, ka bụ́ wụ́ bẹ́ntị̀ kị́ tị́e enú na.",1.3158,0.6125
241,"Ki Datann nan Abiram poŋ nyii ki see bi lanbont tammɔi boor, ŋamm nan bi poob nan bi waas.","Ka data na abiram pongyi ka sie bilam bondi ta mwoi buor, ngam na mbu puo na mbu was",0.9474,0.3571
242,"La jii yoo na ki saa, i daa jikit i gbanant ki tuun nisaarik loonbiiti, ŋaan kii waa Yennu loomm.",Laji yona ta ta idajigit igbanan katuwunni salak dombiti nanki wa yonulom.,1.0,0.3467
243,"Kuun tonu tee biite, ki biit kpit sennu paŋ ni.","Kuwon ta no te bi te, ka bi de kide san no",1.2,0.5
244,"Ki Masia wunba tee yudamm kur yudaanɔ na-i taŋŋi jen, i sa la piinii nba kan biiri.",Macia mbate yuda mkur yuda no na itang ijen. Isale nyuat mbaka mbili.,1.0,0.3594
245,"Ki bi saan Balam boor ki yetɔ mɔmaan nba ki Sipor bija Balak yet na a, “A daa te ki siar gɔi-a ki a kan fit baar n boori,","ka basan ba lambur, kai yato mumam mba ka si polbi ja balakiyet na'a ada te ka siyar gwaya ka akan fidba'ar mbori",0.9655,0.2809
246,"Ki gungouŋ na tɔɔnn po nba tee yonput po na, mun tee taakaabii piinlee nan ŋanŋmu.",Gungong na tuane pu mbati yompu depuna muntie ta ka bi pinle na ngam,0.9375,0.3846
247,Kimaan Adam paake ki nifosaarii kur kpenn; nnee mun Masia paak nifosaarii sa la manfoa.,Kema Adam parke kene salage kulupen ney mo Massia parke ne sari salaman,0.9333,0.4225
248,ki ŋamm taabii ŋanlee a lin chaan yonbaa po lɔtii na ni.,Khamam ta bi ngal le alen cha yom ba pu lati na ni.,0.9167,0.3636
249,"ki nyii Pi Hahirof, ki poot Mɔkmuŋ, ki saa baar Sur kunkoouk paak, ki somm daa ŋantaa ki din saa chaan bi kaaŋ Mara;","Ka nyi pi hai rop, ka puot makamung, ka sa bal sulu kong ko pak, ka sum da nganta, ka din sa cham bakang, mara",0.9583,0.382
250,Meonotai din tee Ofra baae.,Mewu no taae denteɛ ofiri aban,1.2,0.4545
251,"Boŋ na bo la mine ki lek taar muntaa na. U bonni kii lek ki kɔɔ muuku nna man n bo kpiiawa, ŋaan tinn boŋ na manfoor.”",Bongna bolam m'ne k'lagatar Montana uboni k'illak k'kuom muku nna ma mbo kuya wa. N'antin bongna ma mfu,0.963,0.3523
252,"Li paak, wunba mi nan u be fanu, wun soor u mɔŋ ki daa baa.",le parc,1.0,0.9048
253,"ki Johanann tee Asaria baa, (ŋɔɔe din tee manntɔɔ, Yenjiantu ŋasaakak nba be Jerusalem ki Solomonn din maa na ni.)","Ka Johana ntie, asaa ri a ba, nwa di ntie, mma ntu a, ya nji a ntu ngasi akara mba be Jerusalem ka Solomon di mma na",1.25,0.3
254,"Ki Moses tun toomii ki bi nyii Kades ki saan Edom kpanbar boor, ki saa yetɔ a, “A ninjamm Israel boorue tunt nan mɔmaan na. A mi fara kur nba baarit.","Ka mụwa si tunyere ka benye Kadis, ka sa Edom kwamba bụọrọ, ka sa Yeto'a. Ana m jaa m Izrel bụọrọ tunt na mụma na. A mefara akụrụ mba abụọ",0.9032,0.4386
255,"Ŋanne Moses tur mɔb ki bi lin kaaŋ na kur, ki yet niib na a sɔɔ ji daa baat nan Yennu lanbouŋ na piinii ki pukii. Li paak niib na ji din ki baar nan siar ki pukini,",Nyanem Moses Turumọp kabilenka ang'an kul kiyateny nebo na aso agidab baat na yenun lambo ang'ana pini kapkui. Lepa nebo jiden kapba na sial kapkuni,0.8947,0.4274
256,"Lɔtii ni taabii na din tee dakpaabae, ki nyii tiŋ ni ki doo paapo. Taabii ŋanlee nba be lɔtii ni na, bi din ŋammir nna bannue.",Lwati ni taabi na din te dakpa be kinyi ting ni ka du paapu taabi ngal le mbabe lwati ni na. Mbe din ngammil nna banu,0.6923,0.299
257,I mi nan Yiisa Masia din baar tingbouŋ na ni a wun nyinn niib biite; ki biit kaa u ni.,na ye samasya din ba tun gwanne ne ha wuyin ni be bi te ka bi te ka,0.95,0.4615
258,"Ŋmee tura saakatuk leeb ni? Yennu kaa tura linba kur ki a mɔk na-a? Ki bee teen ki a dont a mɔŋ, ki li tee nan linba ki a mɔk maŋ ki tee piinii kaa na?","Me etua sa ka ogo lie bi ne, na nu ka etua le mba kul ka amagh na. Be te ka don't amon, ke te na le mba ka amagh na man ke te pini ka na.",1.0,0.4234
259,"Binba kur tuun biit, ŋamme biir Yennu sennu, kimaan toonbiit tumu biir Yennu sennue.","Bịa mụ baa kwụrụ otu ụmụ nwaanyị, mụ na ndị inyom ibe m gaa kwụrụ otu ụmụ nwaanyị ibe m.",1.4286,0.8824
260,"“N lor mɔlore ki tur yonnu ni nan nyiɔk a bin tuu baar bi binbaar yoo, ki li mɔlor kan ban loti.","N'ụlọ ọgwụ anyị na-arụ, abụ m otu mba ọzọ bụ mba Yu. Kedu mụrụ ka mba",1.0,0.7222
261,"Yoo maŋ-i baar, bisiat sii kaa Israel teeb na ni, ki yanbɔnsiar sii kaa Juda teeb ni, kimaan n saa nyik chab niib nba ki n tinn bi manfoa nawa. Min Yennu-e pak na.”","Yọ m'ange bal, b'esyal sika isyit yeb nani, k'yam gban syal sika judat yeb ni, k'ma nsa nyi chap nyib m'baka ntin b'mafua nawa menye nuwe parna.",0.9412,0.3496
262,"Ki tubir mun-i yet a wa ki tee ninbinn na, li paak amii u ki tee gbanant bɔkirii, ŋann kaa sa te ki u ki tee gbananti.","Ka tubelu mu na ya bu owa ka tiye n'ubi na, na-para me, o ka tiye gwananti bori, nyan ka sa te ka o ka tiye gwananti.",0.9259,0.4545
263,"Ma din tan baar Troas tingbouŋ ni ma n mɔɔnt Yisa barŋanii mɔɔntii na, ki n bann nan Yennu set loot u toona sanjouk leŋa.",Ma dee ntam baa troos di one ma m nwa nti yisi abara nga ni ke mba nna ye nnu siri luo otu one aso njiokwu le,1.0,0.4842
264,"Ti tee jatite Masia paak, ŋaan yimm ŋanin tee yandamme Masia sɔnu ni; ti ki mɔk paŋ, ŋaan yimm ŋanin mɔk paŋ; ki niib teeni nibaakir ŋaan yisin timm.","Tete i jere te masiapa, nga yi mengala te ya ndame masiasoni. Tegi mwapan, nga yi mengala mwapan. Keni bite ni bagala, nga yi sente",1.0,0.4741
265,"Li-i tee ki Juda niib gbat biiru nba kur ki n yaa man baar nann bi paak na, li ki gar bin nyik toonbiit tumu, ki n bo saa nyik chab bi toonbiit nan bi yanbɔmma.”",dị ka judah na-ebu gwatị. Biru mụ ba kwuru ka ihe a ma m baara na-anụ be pụa na leke gal be nyetụọ m bịtụ mụ ka m bụsa nyetụọ m bịtụ mụ na bịa mgbe m,1.0,0.5785
266,"N naa waas, n loon ki n tiari barŋanii nba ki n din mɔɔnt ki turi, ki i gaar ki diar fanu na poe.","Nnewi, unu nwere ike ịghọta na ọ bụghị naanị m ka ndị mmadụ ketara ka ịga kee di ọfụrụ na",0.9583,0.7324
267,Ti Baa Yennu nan ti Yomdaanɔ Yiisa Masia ninkpabauŋ nan parmaasir-ii be nani.,"Tebaye no na ntiem da no, yisima si ansumi, kyerɛ three palm nuts.",1.0,0.5714
268,"“I jab kur n tuu baar taar muntaa binn nɔɔk ni, ki jiant min nba tee yimm Israel teeb Yomdaanɔ Yennu na.",Ijab kul ntu baal tal munta bin nuwarne ke jantumen mbatiye yim Israel tebiyom dano ye,0.9545,0.35
269,"Sɔɔ daa kpann u mɔŋi. Sɔɔ-i be i sinsuuk ni ki dukii nan u tee yandaanɔe tingbouŋ na binbeŋ ni, li ŋan wun kpant u mɔŋ jatuk ki set teen yandaanɔ.","So a dagban umang i, so ibe isinsu ne, kidu ki na ote ya ndano aye ti ngbonu na be mbe ngine. Nya wu kpant umang jodok ki setie ya ndano",0.9032,0.4018
270,"Wunba taan u mɔŋ nan ti Yomdaanɔ, ti Yomdaanɔ nan li daanɔ taan ki tee seyennkɔɔe.","O mba taa, o ma na tiyem daa na. Tiyem daa na, nna m daa na taa ka tie se ya nu kwa",1.4375,0.3692
271,"U din yet u niib na a, “Israel teeb na mantik pɔt yabit ki bia mɔk paŋ bonchiann, ki bi benu ji mɔkit jaŋmaanii.","Odin yet unib na a, Israelite ib na mantigi kpat yabit, kbi amok pang bu nchi an, kbi benu jomok ti jangwani.",0.75,0.2588
272,"Ma mi linba tee wa din jii-n ki donnin u boor ni sanpaapo, Paradais nie; leŋe ki n din gbat labasia nba ki n kan fit kumii sɔɔ; Yennu kan sak a man kumiiri.","M ga-eme la mba a tee, wa di m ji i kee do nne o bughi so m paapo, paradise nile a. M ga-eche ndi m gbatara balu si mba kee nke m fete kụmịsọ a. Ya bụ nụ ka m sịkụ ma ntụkụmịrị.",1.2059,0.5085
273,"Ti-i mi nan u set gaan ti miaru, tin bann nan ti poŋ gaar linba ki ti miarɔ li po nawa.",ቲም ናይ ወሰለጋን ቲም የሩ ቲም ባና ቲፎንጋ ሊምባ ክድምየራ ሊፑነዋ,1.0,1.0
274,"Li poorpoe ki u bia tan dɔkit Jems paak, ki ji tan dɔkit toomiinba kura paak.",de poule au pot,1.0,0.8833
275,"Ŋɔɔ Yennue taan timm nan Yisa Masia ki u tee ti yan. U paake ki Yennu nyinnit daabsin ni, ki yet a ti tee niŋamm u boor, ki ji tee u niib.",wa ya nu etantem na isimagia kutie ya o pa ka ya nu inyi na dabse ne ke ya ta te che ne ngam ubor ke ji tie uni,0.9688,0.4466
276,Defid din kɔɔ Jerusalem ki tee kpanbar ki dii bina piintaa nan ŋantaae,David dinkwa Jerusalem ka tie kpam bal ka di bina pinta na nganta.,0.9231,0.2586
277,"Asmafef, wunba tee Adiel bija nae din gorii tiat diit nba be naan ŋaak,","Asim afa, umu beanyi, adielu beja na di ngwoli tiata di ta umu be na nga.",1.0714,0.4464
278,"Li-i tee ki poo daa ki kun jab, ŋaan senn mɔsonn koo ki u mɔb fatɔ ki u kɔɔn u mɔŋ bonsiari, ŋaan tan kun jɔɔ,","Ndi ti, kpodaka kunja, nga sen muson ku ku umu fatwa ku ukwa umu ngbon siari, nga ntan kunjo",1.0,0.4074
279,Yennu sommir-ii be i ni.,Yannu somli be ine.,0.8,0.3333
280,"Ki Yennu pakin a n yet u niib a, “Nirɔ-i baa, u ki fi-i? Nirɔ-i tut sɔnu, u ki ŋmat poori-i?",A ga m ebi na ntobida tupu ị ghọta na ọ nịịlị a na-arụ ebe okofee na-arụ ọrụ dị mkpa na okomadụ pụrụ,1.0952,0.9677
281,Ti saa nɔɔt ti jukbanjaie ki jii baa mɔk linba kur.’,"Tisan wat, tijugban jaye keji ba mogalem ba",1.0,0.4
282,"ki u gbat bi fabinii, ki tiar u mɔsonn nba ki u din senn ki tur Abraham nan Aisak nan Jakɔb na.",ka o gbatara umuasona mba ka odinsein ka turu Abraham na Isaac na Jacob,0.9545,0.4583
283,"Bona nba kur tee lanbouŋ na yar, nan lanbouŋ na kpai, nan gungouŋ na kpai, a jii kutmɔnte ki ŋammir.”","Gwanamba kul, tielambong na yal na lambong na kpai na ngungung na kpai aji kutumante ka ngam",0.75,0.3377
284,"“Yabint Daanɔ nba tee Israel teeb Yennu wanna nan a jii gbant na, linba loon na nan linba ki loon na, ki kpeenir yɔkbobir ni, ki lii be li ni ki wei.","Abalụ m na ndabate Israel tupu ya enụ. Nwa na-anaghị agba ntị na, na-anaghị akwụsị na, kwụsị nụ, yọkụ bọbọrị nị, ka libe nị nị ka wee",0.9062,0.531
285,"Ŋanne ki Yennu yet Moses a, “Taar munŋaae ki yimm niib na ki sak n sennu?","Ngwanu ka ya nụ ihe Moses a, taa ụmụ nwanyị ka ya mụrụ n'ịbụna ka saara insị nụ.",1.0,0.6
286,"nan parbiir mɔnii, Horonaim sɔnu ni.","N'April 1st, 2009, Soro na",1.0,0.6897
287,"Li-i lekii tee ki i nyann Babilonia jab kur, ki binba ki i paamm danii na kɔɔ biar ki dɔɔ bi lanbont ni, ŋaan bi saa fit fiir joo doo na kur muuwa.”","Ke ye lëkë tië ke inyan Babylon acï dɔ̈k kɔ̈u, ke bïn bäk yï pamac dɛ̈n inäkua biäl, ke duɔ̈ bɛ̈n lɔ̈u tene. Na bɛ̈n safar fiu dɔ̈u dɔ̈n akua muɔ̈u.",1.0,0.5766
288,"Niib bonchiann want bi mɔŋe; li paak, n mun sa wann n mɔŋa.",N'y a-t-il pas une boîte de mwan'è le parc ?,1.0,0.8182
289,"Ŋanne ki u jii mɔlor gbouŋ nba ki Yennu sennii sɔb leŋ na, ki karin sanpaapowa ki tur niib na. Ki bi kur jiin a, “Ti saa sak Yennu mɔb ki tun linba kur ki u senna.”","Ngáa ne ka o ji mọ́lẹ́lẹ́ gbọ́ ń mọ́ báa ka yá nọ́ sẹ́ nni sọ́b lẹ́ ngá ná, kị́ kàràn sán páápó wá kị́ túrù nni bẹ́ ná. Kị́ bọ́ kọ́lụ́ ji a tị́ sásá yá nọ́ mọ́b kị́ tún lẹ́ mọ́ báa kọ́lụ́ ka o sẹ́ ná.",1.2973,0.5902
290,"Lomm ki mɔk gbennu. Barsɔkinu, nan maboorganii paku, nan bannu tan saa gara.","Lọm ka mụ agbennụ, belsọrọ nụ na mbelụ ga na-ịkpọkụ na mbanụ tansagaram",1.0,0.45
291,"Li-i tee ki n tur Yennu niipoouk n jeet na paak, nlee ki sɔɔ saa pak ki biir n sann, jeet nba ki n tur Yennu niipoouk na paaki?”","Dite, kun turnu je nune fu, in gejt na fa. Inle, ku su asafa, ku bir in san gejt ba, kun turnu je nune fu na fa.",0.931,0.5053
292,"N teen Yennu niipoouk nan ma ki wur i sɔɔ Yennu nyunwuru na, see Krispus nan Gaius.",Nti enye enyene nno nepok na mma ke wuri isuwa enye enye nwuru na se kropot na ngayo,1.0,0.4462
293,"Li poor po ki Yennu yet Moses a, “Sɔbin nyannu na mɔmaan, ki niib-ii tian li po. Pakin Joosua nan n saa biir Amalek teeb na kura.”","Lepo lepo kienu yed Moses a, sobunyanu na moma keni be etian lepo. Paranjoso na nsa bile amelek tiebe na kura",0.8148,0.3093
294,"Nisiab nba bot Yennu sɔnu ni na jii Masia kuun dapunpunn paak labaar na ki li tee yanne, ŋaan timm nba tinn na mi nan li tee Yennu paŋe.",na,0.9655,0.9811
295,"ki bia ŋamm salima banii ŋanlee, ki gaan liatjabik na bɔpiat ŋmii na, tiŋ po, tɔɔnn po, ki kpian gbanboobir na,",kabyanga msalama bani ngale kaga ali atjabgana bopiath nwi na tingpo twanpo kapiang gbam buobir,0.9524,0.3488
296,"U tiar ya daan gaarɔ saauŋ biaŋinba ki baakɔ, ki bia baak wa daan beti linba na, ki sakir. Ŋanne te ki u mantik looni.",Otu a ya na-agarọ sị na ọ bụ ya bụ onye kacha baa ọgaranya. Kebeba bụ nwoke betere ime mba kacha na Nnewi North LGA.,0.96,0.7333
297,"Ki ti gbananbɔka nba gaa nan gbanant paak ki tee kaman nan bi ki mɔk paŋ na-i kaa, gbanant na kan tun.","Kete gbamgbaka mba aga gba nna ndi par, kete na m be ka mụ hapụ nna ya ka gbanata na ka",0.9545,0.5128
298,"Laa nyii Israel teeb nan Juda teeb pinpiik niwa, bi kpan dont n wutoore bonchiann nan linba ki bi tuun na.",Na nye is write ya na Judah tie ya mpi kene wa. Bekwa ndu ntụgharị bụ ntị am na mba ka bụ,1.0476,0.5714
299,Bi teen siire a bin faa tɔb nan Babilonn.,"Bia si re, a bụ m faatọ na Babylon.",0.8889,0.375
300,"Li kpaa talas ki yin dia foon daar na, kimaan li tee kasii daare. Wunba kur ki diar ŋaan tuun toonn daar maŋ ni, yin kpiu.",Lekpa talas ka India fuu ndal na ka malete kasi dare. Womba kul ka dial ngantun tuo ndal mangani yin,0.8846,0.3656
301,"Ii tuu mann maruŋ kur nan jeet piinii nba tee yon bɔrik-gbinn, ki ŋmat nan olif tiinii kpan","Ndi na-eche na mmụọ nsọ na-edepụta ihe m na-ede, ya mere ọ dịghị m mkpa. Kedụ ngwaahịa olive ị na-ekwu?",1.1111,0.8472
302,"Bi bia din kɔɔ digbana ŋanŋmu na ni; ŋanne tee Etam nan Ayinn nan Rimonn nan Tokenn nan Asann,",Bịa dịkwa gba na nga ngwu na ni. Nga na etie Ethan na Ayin na Rimon na Token na Asan.,0.9474,0.3649
303,"Teent siir wonn sanyiɔk ni, ki won do nann Sainai jɔjaann, ki chetin li yur paak.",Tiende si lewensjare nie. Gewoonlik is daar nie joga nie.,1.0,0.6825
304,"“Ŋmaarii ŋanlore na ni, li dapiik nan ŋanŋmu daar, ii tuu taan leeb ki jiant Yennu. Ii di jaamm na kii baakit Yennu, ŋaan daa tuun toonn daa ŋanlore maŋ ni.","Mali ng'an lore na ni, loda pi na ng'awu dar. Itutan liew ka ji atiennu. I de jam na ki ba ka di yennu. Ng'anda tun tun da ng'an lore mang'eny.",0.9355,0.35
305,ŋaan baa tan kat bi yanbɔmm ki lebit bi binbeŋ,"Ngámbàtá kàtụ̀ bíyà mbòm, k'èlébtè bíbì m̀bè",1.0,0.6486
306,ki laan i saa la nirɔ nba ki u toona ŋan ki u loon Yennu-u?,"Kala isalandro, umbaka uto na nga ka oluonye nu.",1.0,0.4186
307,"Ti naa waas, ti loon ki yin bann barmɔniie ki jikit saa Masiaweira nba kpo na po, ki daa mɔk parbiir kaman nan binba ki mɔk dindann na.","di na wa, di lo ya m bani balu moni ya, ke ji m sa we ra m ba kwa na pu, ke da mwa palu bi, na m bi m ba ka mwa di da nne m ba mwa",1.3929,0.5333
308,"N saa sik leŋ ki pak nana, ki jii Seek nba ki n tura na mun ki turib, ki bi saa somma ki jii niib na jika, ki a ji kan jii a kuukɔɔ.",Ka sa su gellan ka parana na. Ka gi siye gan ba ka antura nan mu. Ka turup. Ka sa su amma. Ka je ni bu na jikka. Ka ajeka inji akunkun.,1.0,0.4632
309,"Poo nba tee Masiaweirɔ mun-i mɔk sɔrɔ nba ki tee Masiaweirɔ, ŋaan ki li tee jɔɔ maŋ loommue a wuu diau, poo maŋ daa yaatir ŋaan nyikit u sɔrɔ na.",Pwo mba ti e ma si e were omunye imogosoro mba aketi e ma si e were. Nya nkiri ti e jo ma lu omunye o wu di o. Pwo ma di anya atiri nya nyegiti usoro,1.2333,0.4554
310,"kii kpia kpinii, ki tuun dasoorkara ŋanlee na, ki lin tuu fit wokit teebul na.",Kekiya bini ka tu dasuwar kalan ngalena talentu fatu wakat table,1.0,0.5246
311,"ŋaan poo yut-i tee yuumunt, li teenɔ fante, kimaan poo yuumunt tee u yuubobike.","M ga-akpo ya tii, etee yoo mu ntị, lee tii na-ofante, ka m akpo ya mụọdị tii ụbọchị",1.2857,0.5968
312,"Ki ŋmaarii ŋanna daa ŋanyia daar nba tee Sedekaya naan bina piik nan yenn ni na, ki bi yeer doo na joonjouk na.","Ka ma li nga na da nga ya da. Mba, etesi ka ya na mbe na pi na nye ni ni na ka be ye du o na juo njok",1.1739,0.3908
313,"Ii bia wuur ki ŋamm i liant nba kur ki i mɔk, nan linba kur ki bi jii bonkobuk gbouŋ ki ŋammir, koo ki li tee buuk kobit, koo ki li tee tikpeet.”","Ibiawuru ka m ịliatụ mbakụrụ ka ị makụ. Na mbakụrụ ka bụ ji, bụnkọ gị gbonụ ka mụrụ. Kọ ka laghachie bụrụ kọbụt, kọ ka retie tapịetụ",1.0,0.5741
314,"Li paak, ta waa u sɔnu biaŋinba na, ŋaant ki tin nyik binbenkper na, ki nyinn dudukbiit nan biit kur na, kii ji kii tee u weira nan barmɔnii, ki biit-ii kaa ti ni.",le père,1.0,0.9593
315,Ki kpanbar na teen siir nan u kunkɔnn taantorit nan u lanjimanba.,na okunkwan taa ntored na ula njuma,0.9167,0.566
316,"Ki kunkɔnkɔnna saakab na kur, ki pukin Karea bija Johanann, nan Hosaya bija Asaria, din baar nan nibooru kur ki tan pakin a,","Kukwanikwa na Asakabu na Kwol, Kapukon ka Eriya beja Johanan na Hoseya beja Asariya, dimbaala na Nebugwolu kuliketa mpaka",0.9565,0.4082
317,"Linba biar na tee nnee; i kur-ii mɔk man dudukyenn, ki i baka-ii be i leeb ni, kii mɔk loomm nan Masiaweira, kii tiin i leeb ninbaauk, kii sikint i mɔŋ.","Namba biari tee nne, ikwuru imok didugiyen ma, ki baka ibe iliebne, ki imok lum na masiwera, ki tii ilieb namba o, ki sigint imon",0.9355,0.3509
318,Elkana din mar bonjai banlee-e: Ŋamme tee Amasai nan Ahimof.,el kana adum malbonjai banle ngam metti ammasai na ahimof,0.9,0.2292
319,"Ki u pɔr salinŋana li paapo, nan loka ŋanna na kur, nan li lɔtii nan gbata na, ki teen salima guunu ki lintir,",Ketiensal ma gunu kelente,1.0,0.7857
320,I daa dukii nan n loon ki n sɔb gbouŋ nba sa jeeniini.,"Iha dịkwa gị na ndụ nke nsọ gbuo nwụrụ mba a, a gaghị eni",1.0769,0.6829
321,"Israel teeb din kpii kpanbar Og nan u bonjai nan u jab kur, ki ki tenn bi sɔɔ ki u mɔk manfoor, ŋaan ji kar tiŋ na ni.",Izuo ya etinyere kwụmbalụ ọkụ na ụlọ nje anyị na ụlọ jabkurụ ka kateni bịsụọ ka ụmụgham fụọ na nje karị tinye n'ani.,1.0,0.625
322,"timm ŋanin mɔɔntir ki wantib biaŋinba ki Masia kpo dapunpunn paak nee, ki maan maŋ dont Juu teeb wutoa, ki bia tee jatmaan ki teen binba ki tee Juu teebi.",Temps de parole en moins de 30 secondes.,1.0,0.8689
323,"I ki mi lau ŋaan loonɔ; i bia ki laatɔ mɔtana, ŋaan teenɔ yada ki mɔk parpeenn bonchiann nba ki nirɔ kan fit yet li manu nba tee biaŋinba.","Ikemesit, nno nno nwa. Ibiak laa to mwatana, nantie no yada. Kemok parpien boncian mba kenrua, comfort one laa tie bian mba.",0.9655,0.4486
324,koo ki pak biir binba ki Yennu ki biiri?,Kuo kapa biir bɛmba kiyanu kibiir,0.8889,0.2581
325,"ki Israel teeb somm tinkooŋ, mɔkgbeŋir na ni, ki poot, ŋaan ki nyunjoona see gaŋ nan diitu po kura.",Ka Israel ye bisom tung kuong makben alana ne ka puot nga ka nyun juon asie gang na Ditu Pokura.,1.0,0.3766
326,"Masia nba din dii fara ti paak na, i mun chee i para kii dukii nna, kimaan wunba dii gbanant fara, u nyii toonbiit tumu niwa.",Masi amba dindi biyar ta farna. I mun ke i fara ki duki inna. Kuma wun badi gwanan park biyar. Wuni tumbir tumu,0.8462,0.3854
